Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Bobby Witt Jr.","KCR",157,679,615,186,109,38,7,32,108,103,52,4,109,7,5,0,,35,11,0.302308,0.0763275,0.160536,0.475455,0.360557,0.543732,0.382873,0.904289,0.241425,6.94817,0.32129,2.12478,1.65443,118.718,38.4892,145.274,3.77921,6.21914,40.01084589958191,13.49413537979126,7.86528,3.259999990463257,,,,,,,1090.2,6.943949044,1090.2,6.943949044,,,,,,,,,,,,,,,,,,,"Bobby Witt Jr.","25764",677951
"Gunnar Henderson","BAL",156,672,590,166,97,34,6,28,104,92,71,3,143,6,5,0,,24,5,0.281191,0.105481,0.212674,0.495972,0.361501,0.503591,0.369604,0.865092,0.2224,6.58639,0.325266,1.60674,1.5792,110.255,30.8533,140.595,3.18594,-1.6756,35.33828139305115,5.524398446083069,6.54716,14.680000305175781,,,,,,,998.2,6.398717948,998.2,6.398717948,,,,,,,,,,,,,,,,,,,"Gunnar Henderson","26289",683002
"Elly De La Cruz","CIN",156,672,601,160,93,32,8,27,101,89,62,3,184,4,5,1,,41,11,0.265788,0.0927681,0.273186,0.339579,0.336011,0.480259,0.348961,0.81627,0.214471,7.79469,0.335757,2.16878,2.82335,98.9923,19.5904,119.755,4.99213,1.53774,20.725924491882324,8.23774254322052,5.25081,10.579999923706055,,,,,,,932.3,5.976282051,932.3,5.976282051,,,,,,,,,,,,,,,,,,,"Elly De La Cruz","26668",682829
"Fernando Tatis Jr.","SDP",156,672,590,161,98,31,1,31,89,94,71,4,133,6,5,0,,26,6,0.272696,0.105516,0.197797,0.533454,0.354243,0.48599,0.36046,0.840233,0.213294,4.93145,0.301838,0.66621,1.63295,105.266,25.8639,136.25,2.29916,3.25337,31.170947074890137,-4.146630764007568,5.05239,14.100000381469727,,,,,,,962.2,6.167948717,962.2,6.167948717,,,,,,,,,,,,,,,,,,,"Fernando Tatis Jr.","19709",665487
"Francisco Lindor","NYM",159,686,610,155,97,30,1,27,83,87,60,2,129,11,5,0,,26,6,0.253533,0.0879776,0.188418,0.466927,0.32964,0.436637,0.33211,0.766278,0.183105,5.0261,0.279145,-0.593103,1.63298,91.6693,10.6131,116.392,1.03987,1.6122,14.36773693561554,8.46219515800476,4.67091,16.770000457763672,,,,,,,850.1,5.34654088,850.1,5.34654088,,,,,,,,,,,,,,,,,,,"Francisco Lindor","12916",596019
"Corey Seager","TEX",130,560,492,136,81,25,0,29,74,83,59,3,102,5,4,0,,3,1,0.275877,0.105775,0.18196,0.581308,0.356996,0.505264,0.368478,0.862259,0.229387,2.73464,0.292695,-1.07758,-0.703293,91.3672,25.1989,139.78,-1.78088,-1.88765,24.474799752235413,1.612354040145874,4.64104,108.9000015258789,,,,,,,809.6,6.227692307,809.6,6.227692307,,,,,,,,,,,,,,,,,,,"Corey Seager","13624",608369
"Bo Bichette","NYM",152,658,602,174,116,36,1,21,81,84,45,2,107,4,5,2,,7,3,0.28903,0.0677121,0.162203,0.417453,0.339763,0.45701,0.343011,0.796773,0.16798,3.63538,0.319605,0.339004,-0.799816,93.7513,16.0035,123.86,-0.460812,3.66635,18.146705269813538,3.9663523137569427,4.50225,111.73999786376953,,,,,,,831.8,5.472368421,831.8,5.472368421,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Zach Neto","LAA",154,665,594,152,91,32,1,28,82,90,48,2,159,18,5,1,,30,10,0.255858,0.0723349,0.238401,0.303418,0.32764,0.45482,0.337528,0.78246,0.198962,5.24963,0.300818,0.594999,1.05138,91.7885,13.2136,115.876,1.64638,-1.87679,14.089976906776428,5.248214960098267,4.32029,32.41999816894531,,,,,,,845.9,5.492857142,845.9,5.492857142,,,,,,,,,,,,,,,,,,,"Zach Neto","31347",687263
"Geraldo Perdomo","ARI",159,686,591,152,105,31,4,13,88,66,80,2,94,8,5,2,,21,6,0.257622,0.117157,0.137743,0.85055,0.351853,0.386816,0.327094,0.738669,0.129194,5.36389,0.285551,0.447014,0.456428,88.8755,7.81931,108.671,0.903441,-0.639099,7.953382432460785,6.7109010219573975,3.83546,85.7699966430664,,,,,,,782.2,4.919496855,782.2,4.919496855,,,,,,,,,,,,,,,,,,,"Geraldo Perdomo","22799",672695
"Jeremy Peña","HOU",151,651,591,160,109,31,2,18,79,75,42,2,116,12,5,2,,19,5,0.27127,0.0638372,0.177933,0.35877,0.329102,0.424058,0.326911,0.75316,0.152788,5.0961,0.30772,0.861071,0.517289,84.2441,7.32347,110.316,1.37836,-1.73164,9.29345428943634,5.2433600425720215,3.77975,95.73999786376953,,,,,,,759.6,5.030463576,759.6,5.030463576,,,,,,,,,,,,,,,,,,,"Jeremy Pena","21636",665161
"Trea Turner","PHI",149,644,591,162,111,30,3,18,79,73,41,2,120,5,5,2,,29,5,0.274887,0.0635939,0.186831,0.340383,0.32525,0.426139,0.325131,0.751389,0.151252,6.00951,0.316608,1.72775,2.67539,82.4077,6.3141,106.7,4.40314,-1.7524,9.516963481903076,5.147600412368774,3.69252,26.84000015258789,,,,,,,768.6,5.158389261,768.6,5.158389261,,,,,,,,,,,,,,,,,,,"Trea Turner","16252",607208
"Willy Adames","SFG",157,679,600,143,86,30,1,26,80,85,71,2,168,4,5,0,,13,4,0.23821,0.104166,0.248108,0.419841,0.320061,0.421067,0.322024,0.741128,0.182856,3.79292,0.284777,0.112301,-0.340983,85.1736,4.9445,108.575,-0.228681,-0.7289,6.672433018684387,6.546100497245789,3.66371,132.1300048828125,,,,,,,776.4,4.945222929,776.4,4.945222929,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Jacob Wilson","ATH",141,609,559,164,115,37,1,12,73,69,37,2,57,8,4,2,,5,2,0.293909,0.0604397,0.093505,0.646379,0.343591,0.425535,0.334207,0.769126,0.131626,3.26497,0.308789,0.0714136,-0.908522,82.4164,10.4583,111.947,-0.837108,-0.086448,7.738009572029114,6.238551773130894,3.57453,181.2899932861328,,,,,,,724.1,5.135460992,724.1,5.135460992,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Dansby Swanson","CHC",159,686,620,149,96,27,2,24,78,80,56,1,173,4,5,2,,18,4,0.240539,0.082173,0.251532,0.32669,0.305558,0.407052,0.309557,0.712609,0.166513,4.90001,0.291858,1.07305,0.855426,79.1078,-1.94837,99.4339,1.92847,2.661,1.4681663811206818,10.01099967956543,3.50958,146.7100067138672,,,,,,,732.7,4.6081761,732.7,4.6081761,,,,,,,,,,,,,,,,,,,"Dansby Swanson","18314",621020
"Carlos Correa","HOU",131,567,505,133,89,26,1,17,68,66,53,2,109,3,4,1,,1,1,0.26317,0.093786,0.192673,0.486762,0.334977,0.421127,0.329107,0.756103,0.157956,2.34259,0.30229,-0.0329021,-1.03857,74.3849,7.3895,111.829,-1.07147,4.93305,6.8333200216293335,7.058049201965332,3.41791,270.1000061035156,,,,,,,647.8,4.945038167,647.8,4.945038167,,,,,,,,,,,,,,,,,,,"Carlos Correa","14162",621043
"Masyn Winn","STL",146,630,572,146,99,30,4,14,76,66,45,1,115,5,4,3,,14,4,0.255505,0.0720129,0.181876,0.395945,0.313181,0.392493,0.307911,0.705674,0.136988,5.13836,0.295411,1.18209,0.0653392,71.8081,-2.63124,98.662,1.24743,4.27151,0.24839001893997192,11.02150583267212,3.29755,260.94000244140625,,,,,,,652.4,4.46849315,652.4,4.46849315,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"CJ Abrams","WSN",146,630,569,147,94,31,4,18,80,73,41,1,119,13,4,2,,32,7,0.257831,0.0652199,0.188701,0.345625,0.320474,0.421894,0.322149,0.742368,0.164062,6.59139,0.294544,0.844906,2.36976,79.0906,4.65129,106.287,3.21467,-4.39793,7.909295082092285,1.852071762084961,3.14321,56.41999816894531,,,,,,,739.3,5.06369863,739.3,5.06369863,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Nico Hoerner","CHC",154,665,601,163,123,31,2,7,75,58,46,1,67,10,5,3,,29,6,0.270951,0.069281,0.100586,0.688776,0.330727,0.363661,0.306945,0.694388,0.0927102,5.62133,0.293338,1.06049,1.99617,75.2759,-3.29901,97.6445,3.05666,4.32481,1.200153112411499,6.7998106479644775,3.08213,101.02999877929688,,,,,,,685.2,4.449350649,685.2,4.449350649,,,,,,,,,,,,,,,,,,,"Nico Hoerner","21479",663538
"Oneil Cruz","PIT",125,539,476,115,66,23,3,23,72,70,55,2,158,4,4,0,,29,6,0.242357,0.101945,0.292944,0.348003,0.32331,0.450077,0.333184,0.773387,0.20772,6.69301,0.308466,0.466438,2.50492,72.4957,8.80865,111.943,2.97135,-0.270415,10.601010084152222,1.0545847117900848,3.02725,107.2300033569336,,,,,,,683.3,5.4664,683.3,5.4664,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Xander Bogaerts","SDP",141,609,546,141,99,27,0,15,67,64,51,1,110,5,4,2,,17,4,0.257402,0.0831244,0.180821,0.459705,0.324198,0.388129,0.312545,0.712327,0.130727,4.18936,0.295895,0.520618,0.996464,71.706,-0.252061,103.427,1.51708,-2.80676,3.990939736366272,3.7182369232177734,2.86176,224.16000366210938,,,,,,,652,4.624113475,652,4.624113475,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Anthony Volpe","NYY",110,476,426,102,61,22,3,15,60,56,40,1,109,5,3,2,,20,5,0.238702,0.083609,0.228033,0.366654,0.308913,0.412759,0.313212,0.721671,0.174057,6.22372,0.282893,0.795812,1.0909,56.3035,0.0604546,101.432,1.88671,0.981609,2.6899465918540955,6.081608712673187,2.57364,350.5799865722656,,,,,,,526.1,4.782727272,526.1,4.782727272,,,,,,,,,,,,,,,,,,,"Anthony Volpe","27647",683011
"Ezequiel Tovar","COL",151,651,605,157,98,35,3,21,80,82,34,0,158,5,5,3,,9,4,0.26033,0.052595,0.242405,0.216972,0.302923,0.435389,0.317518,0.738312,0.175059,4.89789,0.316412,0.607857,-0.710296,79.2793,2.35862,89.4419,-0.102439,4.7575,-8.248717688024044,11.732495307922363,2.57241,192.19000244140625,,,,,,,713.1,4.722516556,713.1,4.722516556,,,,,,,,,,,,,,,,,,,"Ezequiel Tovar","24064",678662
"Colson Montgomery","CHW",139,602,531,121,75,23,3,21,74,69,54,1,174,11,4,1,,3,2,0.228672,0.0895921,0.289468,0.309507,0.310905,0.401931,0.311579,0.712835,0.173259,3.81689,0.295227,-0.0345452,-1.35194,70.4095,-0.721484,98.9217,-1.38648,-0.563087,-2.1515735387802124,5.886913299560547,2.50207,239.22999572753906,,,,,,,622.9,4.481294964,622.9,4.481294964,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Marcus Semien","NYM",149,644,575,135,91,25,2,18,71,67,59,1,108,4,5,1,,12,3,0.235428,0.0915039,0.168474,0.543132,0.308769,0.376813,0.301393,0.685582,0.141385,4.26931,0.259514,0.344686,0.180707,69.9959,-6.09761,95.3502,0.525393,3.18684,-3.023645758628845,5.086836218833923,2.40324,248.35000610351562,,,,,,,637.5,4.278523489,637.5,4.278523489,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"Xavier Edwards","MIA",139,602,540,148,115,25,4,5,72,49,51,1,87,2,4,4,,27,7,0.274472,0.0840913,0.144996,0.579955,0.336921,0.361583,0.309343,0.698504,0.0871111,5.79891,0.316913,0.901578,1.36787,69.3164,-1.81458,96.1537,2.26945,1.35499,-0.4748668670654297,3.504990577697754,2.3592,174.64999389648438,,,,,,,621.8,4.473381294,621.8,4.473381294,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Otto Lopez","MIA",141,609,554,146,104,28,3,12,70,61,42,1,96,5,4,4,,18,6,0.263485,0.0693054,0.158372,0.437612,0.318728,0.386825,0.308626,0.705552,0.12334,5.06779,0.298191,0.585462,0.316658,69.7679,-2.1901,95.6627,0.90212,-2.10523,-2.228531539440155,4.419774770736694,2.2972,213.89999389648438,,,,,,,633.1,4.490070921,633.1,4.490070921,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Chase Meidroth","CHW",130,560,479,119,90,21,1,8,63,46,65,1,88,9,4,3,,12,4,0.248673,0.11624,0.156797,0.741346,0.347282,0.342412,0.311185,0.689694,0.0937389,4.04782,0.287784,-0.364344,-0.168825,65.3179,-0.850447,98.65,-0.533169,1.72358,-1.4241798520088196,4.1735838651657104,2.2533,335.4200134277344,,,,,,,562.8,4.329230769,562.8,4.329230769,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"J.P. Crawford","SEA",147,637,551,132,95,26,1,11,70,58,73,1,122,6,4,2,,6,2,0.240279,0.114282,0.19128,0.597461,0.332932,0.348712,0.305192,0.681644,0.108434,3.40812,0.287882,-0.129661,-0.541709,71.2,-4.06648,101.311,-0.67137,-7.38457,0.3127848505973816,-0.5595688819885254,2.2179,384.6499938964844,,,,,,,615.5,4.187074829,615.5,4.187074829,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Joey Ortiz","MIL",138,595,538,134,89,29,3,12,71,61,44,1,105,5,4,3,,14,4,0.248373,0.074692,0.176739,0.422612,0.309553,0.380862,0.302159,0.690415,0.132489,5.5113,0.286463,0.555251,0.0827103,65.0403,-5.26355,93.3286,0.637962,-0.956683,-4.066675007343292,5.418317139148712,2.16365,397.8999938964844,,,,,,,588.8,4.266666666,588.8,4.266666666,,,,,,,,,,,,,,,,,,,"Joey Ortiz","25493",687401
"Konnor Griffin","PIT",97,420,381,98,66,18,2,12,50,46,24,1,110,10,3,2,,24,6,0.255673,0.0570814,0.261127,0.218596,0.314141,0.405099,0.313238,0.71924,0.149426,6.40526,0.326639,-0.102486,1.76428,49.6886,0.0624002,98.2798,1.66179,0,0.8054960370063782,4.5,1.97248,999,,,,,,,475,4.896907216,475,4.896907216,,,,,,,,,,,,,,,,,,,"Konnor Griffin","sa3065496",804606
"Trevor Story","BOS",154,665,607,146,94,30,1,21,72,78,44,1,179,7,5,2,,27,5,0.240783,0.066496,0.269923,0.246352,0.297841,0.397244,0.302411,0.695085,0.156461,5.02438,0.304299,0.310893,2.41066,72.8277,-5.7472,88.667,2.72156,-6.19714,-6.161030530929565,0.9278645515441895,1.80633,113.2300033569336,,,,,,,691,4.487012987,691,4.487012987,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
"JJ Wetherholt","STL",86,371,324,81,55,16,1,9,43,40,37,1,68,6,3,1,,8,2,0.250254,0.0996317,0.183863,0.54188,0.336535,0.391643,0.3211,0.728178,0.141389,4.55931,0.287845,0,0.33072,46.2597,2.42316,107.697,0.33072,0,3.7150638103485107,1.475000023841858,1.79388,999,,,,,,,404.9,4.708139534,404.9,4.708139534,,,,,,,,,,,,,,,,,,,"JJ Wetherholt","sa3025154",802139
"Jorge Polanco","NYM",126,546,485,119,76,23,0,21,63,67,53,2,111,4,4,0,,7,3,0.24608,0.0975625,0.204001,0.478244,0.323293,0.421932,0.323941,0.745225,0.175852,3.12411,0.276684,-0.317979,-0.535773,69.3397,4.82556,110.796,-0.853753,3.22866,6.132559716701508,-6.8713438510894775,1.78298,230.16000366210938,,,,,,,621.4,4.931746031,621.4,4.931746031,,,,,,,,,,,,,,,,,,,"Jorge Polanco","13152",593871
"Josh Smith","TEX",112,483,420,103,71,21,1,10,56,47,46,1,91,11,3,2,,10,3,0.245072,0.0954254,0.188102,0.507308,0.332966,0.370697,0.31265,0.703662,0.125624,4.76205,0.288825,-0.0232704,0.0572524,56.9113,-0.158838,101.322,0.033982,-0.932887,0.7866340838372707,-0.3078871965408325,1.74983,350.4800109863281,,,,,,,499,4.455357142,499,4.455357142,,,,,,,,,,,,,,,,,,,"Josh Smith","26396",669701
"Brooks Lee","MIN",139,602,551,138,93,28,1,16,66,66,41,0,106,3,4,3,,4,2,0.249776,0.0686204,0.175885,0.390144,0.303179,0.389374,0.301887,0.692554,0.139599,3.24477,0.281421,-0.730806,-0.855303,65.6724,-5.45856,91.7446,-1.58611,-2.7992,-7.4435646533966064,3.5508005619049072,1.72162,323.7699890136719,,,,,,,593.1,4.266906474,593.1,4.266906474,,,,,,,,,,,,,,,,,,,"Brooks Lee","31595",686797
"Brayan Rocchio","CLE",125,539,481,115,77,26,2,10,60,53,43,0,100,8,4,3,,14,6,0.238053,0.0798165,0.184874,0.431735,0.309087,0.359775,0.295797,0.668862,0.121722,4.8686,0.279403,-0.188783,-0.561957,56.1345,-7.5525,89.4917,-0.75074,-0.0768151,-7.426374852657318,5.448184981942177,1.69566,410.3900146484375,,,,,,,506.6,4.0528,506.6,4.0528,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Gabriel Arias","CLE",109,469,427,101,64,22,3,13,55,52,32,0,139,5,3,2,,11,4,0.235542,0.0673106,0.296791,0.226795,0.294149,0.387668,0.296901,0.681817,0.152126,5.50482,0.315865,0.391548,-0.0253866,49.2646,-6.15139,90.252,0.366161,0.866909,-5.022238940000534,3.2419092059135437,1.4694,465.2300109863281,,,,,,,462.4,4.242201834,462.4,4.242201834,,,,,,,,,,,,,,,,,,,"Gabriel Arias","22563",672356
"Carson Williams","TBR",100,434,389,83,48,15,4,16,56,49,37,0,152,5,3,0,,14,6,0.214336,0.0856165,0.349798,0.24476,0.288668,0.397916,0.298393,0.686584,0.183581,6.77806,0.300687,-0.139445,-0.0306329,46.1139,-5.16651,89.2132,-0.170078,-0.0239049,-5.687737360596657,4.626095198094845,1.41968,444,,,,,,,428.3,4.283,428.3,4.283,,,,,,,,,,,,,,,,,,,"Carson Williams","30038",700246
"Ha-Seong Kim","ATL",87,378,331,80,56,15,1,8,43,36,40,0,70,3,3,1,,15,4,0.240934,0.105796,0.185725,0.569638,0.326427,0.361091,0.305801,0.687517,0.120156,5.08234,0.282163,0.0364584,0.901333,42.4372,-2.22641,94.5975,0.937791,-2.75316,-1.4825953841209412,1.2968358993530273,1.26769,258,,,,,,,387.7,4.456321839,387.7,4.456321839,,,,,,,,,,,,,,,,,,,"Ha-Seong Kim","27506",673490
"Kevin McGonigle","DET",55,238,211,53,34,11,1,8,28,28,24,1,40,1,2,0,,5,2,0.251623,0.100326,0.170074,0.589894,0.327248,0.417818,0.32421,0.745066,0.166195,4.09633,0.275867,-0.0388801,-0.224931,30.277,2.1555,107.629,-0.263811,0,1.8762493431568146,1.75,1.20911,999,,,,,,,277.5,5.045454545,277.5,5.045454545,,,,,,,,,,,,,,,,,,,"Kevin McGonigle","sa3022895",805808
"Thomas Saggese","STL",81,350,321,78,53,16,1,9,38,37,21,0,87,4,2,2,,4,2,0.244656,0.0600069,0.247987,0.241976,0.297383,0.380416,0.296077,0.677799,0.13576,4.2017,0.307053,0.057475,-0.290797,36.5305,-4.82471,90.5551,-0.233322,1.18517,-4.151258617639542,2.035174310207367,0.974885,527.030029296875,,,,,,,329.5,4.067901234,329.5,4.067901234,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"José Caballero","NYY",73,315,272,60,41,13,1,6,34,29,33,0,79,6,2,2,,33,8,0.2216,0.105061,0.252293,0.416425,0.316709,0.339867,0.294921,0.656576,0.118268,6.23365,0.286937,-0.0121514,2.78081,32.5818,-4.63784,88.8319,2.76865,-1.32551,-1.3776440620422363,0.04948842525482178,0.973364,224.4199981689453,,,,,,,321.1,4.398630136,321.1,4.398630136,,,,,,,,,,,,,,,,,,,"Jose Caballero","23401",676609
"Colt Emerson","SEA",78,336,297,67,45,14,1,7,36,32,29,0,81,6,2,2,,5,1,0.225089,0.0855568,0.241736,0.353926,0.303876,0.346296,0.289223,0.650172,0.121207,4.4653,0.28431,-0.081645,-0.146179,33.1996,-6.50136,90.3103,-0.227824,0,-4.06511090695858,1.350000023841858,0.905411,999,,,,,,,302,3.871794871,302,3.871794871,,,,,,,,,,,,,,,,,,,"Colt Emerson","sa3022923",806068
"Amed Rosario","NYY",58,252,233,60,43,11,2,5,29,25,14,0,47,2,2,2,,6,1,0.259342,0.0554011,0.185263,0.29904,0.304899,0.385315,0.300564,0.690214,0.125973,5.67039,0.302639,0.680862,0.31509,27.2201,-2.55561,92.7196,0.995952,0.886039,-1.1664212346076965,0.136039137840271,0.78198,656.47998046875,,,,,,,249.9,4.308620689,249.9,4.308620689,,,,,,,,,,,,,,,,,,,"Amed Rosario","15518",642708
"Nasim Nuñez","WSN",76,329,290,65,50,10,0,4,32,24,33,0,75,1,2,2,,30,6,0.223021,0.10151,0.228082,0.445058,0.303446,0.302192,0.274184,0.605638,0.079171,6.00459,0.284723,-0.0986274,2.70233,28.4907,-10.3832,73.43,2.60371,1.38295,-7.756826162338257,3.107951521873474,0.644266,400.3500061035156,,,,,,,282.8,3.721052631,282.8,3.721052631,,,,,,,,,,,,,,,,,,,"Nasim Nunez","25979",683083
"Ryan Ritter","COL",57,245,218,53,34,11,2,7,31,27,19,0,65,5,2,1,,4,1,0.242323,0.078093,0.263658,0.29619,0.31587,0.398916,0.312956,0.714786,0.156593,5.54051,0.310649,0.0334329,-0.0483125,28.929,-0.0196481,86.3174,-0.0148796,1.01797,-3.9879824109375477,2.092974066734314,0.640088,616.969970703125,,,,,,,264.7,4.643859649,264.7,4.643859649,,,,,,,,,,,,,,,,,,,"Ryan Ritter","31500",690022
"Leo Rivas","SEA",41,175,147,31,23,5,0,3,19,13,24,0,44,2,1,1,,9,2,0.212901,0.139178,0.249677,0.557431,0.328717,0.304369,0.290719,0.633086,0.0914685,5.21429,0.281416,-0.0308644,0.588495,17.504,-3.17361,91.3406,0.55763,-0.0540127,-1.2284440398216248,0.7709872499108315,0.569447,999,,,,,,,158.8,3.873170731,158.8,3.873170731,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Edmundo Sosa","PHI",47,203,186,46,30,9,1,5,25,22,10,0,46,5,1,1,,3,1,0.247789,0.0511384,0.225872,0.226405,0.30159,0.399105,0.304711,0.700695,0.151316,5.03818,0.298389,0.28226,-0.194154,22.6108,-1.3752,92.7117,0.088106,-0.303736,-1.66544009745121,0.2712641656398773,0.548363,583.3200073242188,,,,,,,198.3,4.219148936,198.3,4.219148936,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Taylor Walls","TBR",83,357,314,67,45,15,2,6,39,31,37,0,86,2,2,2,,17,5,0.213413,0.10355,0.239652,0.432085,0.297242,0.322766,0.277999,0.620008,0.109353,5.95561,0.272792,0.207627,0.896934,32.0213,-10.161,75.1647,1.10456,-1.4622,-9.34527063369751,1.4128000736236572,0.44556,626.22998046875,,,,,,,307.8,3.708433734,307.8,3.708433734,,,,,,,,,,,,,,,,,,,"Taylor Walls","22458",670764
"Darell Hernaiz","ATH",44,189,172,43,31,9,0,3,20,18,13,0,31,1,1,1,,3,1,0.251757,0.0698714,0.161578,0.432432,0.307825,0.355531,0.29277,0.663356,0.103773,4.28082,0.289971,-0.0755911,-0.0547323,19.219,-3.11282,83.4023,-0.130323,0.336326,-3.827595442533493,1.361325591802597,0.41322,658.4500122070312,,,,,,,168,3.818181818,168,3.818181818,,,,,,,,,,,,,,,,,,,"Darell Hernaiz","26224",687231
"Jordan Lawlar","ARI",28,119,106,25,16,6,1,3,15,13,10,0,31,2,1,0,,5,1,0.238971,0.0860284,0.258533,0.332755,0.313324,0.392248,0.308762,0.705572,0.153277,7.09216,0.307118,0.0625879,0.421407,13.646,-0.414801,96.1127,0.483995,0.0911207,-0.06426966190338135,-0.03387928754091263,0.39503,351.0299987792969,,,,,,,128,4.571428571,128,4.571428571,,,,,,,,,,,,,,,,,,,"Jordan Lawlar","29976",691783
"Javier Báez","DET",81,350,325,75,51,14,1,9,36,35,16,0,85,4,2,2,,6,1,0.230756,0.0468855,0.24392,0.192217,0.275322,0.360073,0.277444,0.635396,0.129317,5.04976,0.284727,0.309696,0.215225,31.2357,-10.1195,75.4138,0.52492,-2.1595,-9.617277264595032,1.3905010223388672,0.390799,480.3500061035156,,,,,,,294.5,3.635802469,294.5,3.635802469,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
"Tyler Fitzgerald","SFG",42,182,166,38,24,8,1,5,20,20,11,0,53,3,1,1,,5,1,0.22716,0.061497,0.293548,0.209496,0.285287,0.373365,0.288029,0.658652,0.146205,5.21672,0.299452,0.205566,0.240051,17.8067,-3.69797,85.2879,0.445617,0.202404,-2.727903872728348,0.1524038314819336,0.356015,734.3200073242188,,,,,,,171.4,4.08095238,171.4,4.08095238,,,,,,,,,,,,,,,,,,,"Tyler Fitzgerald","26208",666149
"David Hamilton","BOS",26,112,101,23,15,5,1,3,14,11,10,0,26,1,1,1,,11,2,0.233577,0.0859245,0.229849,0.37383,0.301597,0.373594,0.296377,0.675191,0.140017,7.58683,0.286461,0.0871036,1.09254,11.7171,-1.51657,84.5109,1.17964,-0.0108879,-0.8649959564208984,0.43911204021424055,0.350827,720.9400024414062,,,,,,,124.5,4.788461538,124.5,4.788461538,,,,,,,,,,,,,,,,,,,"David Hamilton","27531",666152
"Isiah Kiner-Falefa",,76,329,302,75,58,14,1,3,33,26,18,0,53,4,2,3,,10,2,0.248216,0.0536895,0.161386,0.332677,0.296953,0.32806,0.277247,0.625013,0.0798436,4.94557,0.290036,0.501983,0.421702,29.309,-9.56488,75.1628,0.923685,-1.21736,-8.73425304889679,0.9576365947723389,0.343582,594.3900146484375,,,,,,,271.9,3.577631578,271.9,3.577631578,,,,,,,,,,,,,,,,,,,"Isiah Kiner-Falefa","16512",643396
"Kyle Farmer",,44,189,171,42,29,8,0,4,20,19,12,0,39,4,1,1,,2,1,0.242728,0.0630793,0.208036,0.303213,0.303968,0.367957,0.295975,0.671925,0.12523,3.37882,0.290496,-0.135259,-0.482289,19.7109,-2.62094,88.0276,-0.617548,0.226841,-3.291947662830353,0.15184126794338226,0.333177,999,,,,,,,174,3.954545454,174,3.954545454,,,,,,,,,,,,,,,,,,,"Kyle Farmer","14813",571657
"Leo Jiménez","TOR",18,77,66,15,11,3,0,2,8,7,7,0,16,3,1,0,,0,0,0.230879,0.0847049,0.211054,0.401343,0.326057,0.349189,0.303371,0.675246,0.11831,2.99735,0.280804,-0.0503395,-0.160587,8.49271,-0.60543,94.1283,-0.210927,0.0503395,-0.7438073605298996,0.5753395222127438,0.253914,999,,,,,,,75.5,4.194444444,75.5,4.194444444,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"Jett Williams","MIL",15,63,54,12,8,3,0,2,8,6,7,0,17,1,0,0,,3,1,0.223103,0.112323,0.262476,0.427938,0.319514,0.370917,0.305934,0.69043,0.147814,6.43482,0.287907,-0.00476249,0.136554,7.0797,-0.364237,95.9145,0.131792,0,-0.1732654869556427,0.5249999761581421,0.250436,999,,,,,,,67.6,4.506666666,67.6,4.506666666,,,,,,,,,,,,,,,,,,,"Jett Williams","sa3020134",702518
"Sebastian Walcott","TEX",18,77,69,16,10,3,0,2,9,8,6,0,20,0,1,0,,3,1,0.227668,0.0827451,0.260038,0.318204,0.294769,0.368045,0.291033,0.662814,0.140378,5.76956,0.290139,-0.0188225,0.029793,7.72142,-1.37672,86.4312,0.0109705,0,-1.2204420259222388,0.675000011920929,0.215345,999,,,,,,,69,3.833333333,69,3.833333333,,,,,,,,,,,,,,,,,,,"Sebastian Walcott","sa3021069",806964
